Тип мутации: мутация инверсией. Очень низкая вероятность мутации	Тип мутации: стандартная. Вероятность мутации: 0.5	Тип мутации: мутация переводом. Низкая вероятность мутации	Тип мутации: стандартная. Вероятность мутации: 1.5	Тип мутации: мутация вставкой. Средняя вероятность мутации	Тип мутации: мутация переводом. Высокая вероятность мутации	Тип мутации: мутация переводом. Средняя вероятность мутации	Тип мутации: мутация вставкой. Низкая вероятность мутации	Тип мутации: мутация переводом. Очень высокая вероятность мутации	Тип мутации: стандартная. Вероятность мутации: 2.0	Тип мутации: мутация вставкой. Очень высокая вероятность мутации	Тип мутации: стандартная. Вероятность мутации: 1.0	Тип мутации: мутация переводом. Очень низкая вероятность мутации	Тип мутации: мутация инверсией. Высокая вероятность мутации	Тип мутации: мутация инверсией. Средняя вероятность мутации	Тип мутации: мутация вставкой. Очень низкая вероятность мутации	Тип мутации: стандартная. Вероятность мутации: 0.2	Тип мутации: мутация вставкой. Высокая вероятность мутации	Тип мутации: мутация инверсией. Низкая вероятность мутации	Тип мутации: мутация инверсией. Очень высокая вероятность мутации
2470		0.14344117647057492	0.04464705882353053	0.05402941176470027	0.02	0.02	0.02	0.02020588235294118	0.06494117647057818	0.020176470588235296	0.02	0.02	0.02	0.12641176470587434	0.02	0.020558823529411775	0.146176470588224	0.1102647058823417	0.02	0.06914705882351663	0.02
2480		0.14379411764704547	0.04467647058823642	0.053999999999994386	0.02	0.02	0.02	0.02	0.064970588235284	0.02	0.02	0.02	0.02	0.12611764705881545	0.02	0.02058823529411766	0.14649999999998867	0.11049999999998872	0.02	0.06885294117645774	0.02
2490		0.14379411764704542	0.04494117647058936	0.053705882352935566	0.02	0.02	0.020029411764705886	0.02	0.06467647058822511	0.02	0.02	0.02	0.02	0.12582352941175656	0.02	0.020588235294117664	0.1464999999999886	0.11049999999998866	0.02	0.06944117647057535	0.02
2500		0.14349999999998653	0.0452058823529423	0.05394117647058263	0.02	0.02	0.02	0.02	0.06464705882351916	0.02	0.02	0.02	0.02	0.12579411764705062	0.02	0.020294117647058844	0.14699999999998856	0.11047058823528272	0.02	0.06914705882351646	0.02
2510		0.14347058823528058	0.04517647058823642	0.05364705882352381	0.02	0.02	0.02	0.02	0.06435294117646027	0.02	0.02	0.02	0.02	0.12602941176469762	0.02	0.020264705882352966	0.14723529411763556	0.11044117647057677	0.02	0.06938235294116346	0.02
2520		0.14376470588233936	0.04520588235294231	0.05335294117646499	0.02	0.02	0.02	0.02	0.0643823529411661	0.02	0.02	0.02	0.02	0.12605882352940345	0.02	0.02029411764705885	0.14694117647057667	0.1104705882352826	0.020058823529411768	0.06935294117645752	0.020117647058823532
2530		0.14435294117645697	0.04550000000000114	0.05305882352940617	0.02	0.02	0.02	0.02	0.06435294117646015	0.02	0.02	0.02	0.02	0.12576470588234456	0.02	0.020264705882352973	0.14720588235292956	0.11044117647057665	0.02	0.06905882352939863	0.02
2540		0.14405882352939808	0.045470588235295255	0.05305882352940618	0.02	0.02	0.02	0.02008823529411765	0.06464705882351893	0.02	0.02	0.02	0.02	0.12547058823528567	0.02	0.020529411764705918	0.14747058823528245	0.1104411764705766	0.02	0.06876470588233974	0.02
2550		0.14405882352939803	0.045176470588236435	0.053029411764700295	0.02	0.02	0.02	0.02	0.06461764705881298	0.02	0.02	0.02	0.02	0.12570588235293267	0.02	0.020794117647058862	0.1474411764705765	0.11044117647057654	0.02	0.0687352941176338	0.02
2560		0.14376470588233914	0.044882352941177615	0.05326470588234735	0.02	0.02	0.02	0.02	0.06458823529410704	0.02	0.02	0.02	0.020205882352941178	0.12597058823528556	0.02	0.021029411764705925	0.14741176470587056	0.11014705882351765	0.020294117647058824	0.0684411764705749	0.02
2570		0.14347058823528025	0.044941176470589386	0.05399999999999442	0.020264705882352945	0.02	0.02	0.02	0.06429411764704815	0.02	0.02	0.02	0.02	0.12567647058822667	0.02047058823529412	0.020735294117647105	0.1474411764705764	0.11020588235292936	0.02035294117647059	0.06814705882351602	0.02
2580		0.14432352941175078	0.04464705882353057	0.05408823529411208	0.02	0.020294117647058824	0.02	0.02	0.06435294117645986	0.02	0.02	0.02	0.020176470588235296	0.12579411764705015	0.0201764705882353	0.020441176470588285	0.14749999999998809	0.10991176470587047	0.02044117647058824	0.06785294117645713	0.02
2590		0.14441176470586836	0.04435294117647175	0.05379411764705326	0.02	0.020823529411764706	0.020588235294117647	0.02	0.06405882352940097	0.02	0.02	0.02	0.02	0.12585294117646187	0.020294117647058824	0.020147058823529466	0.1472058823529292	0.10961764705881158	0.02014705882352942	0.06832352941175118	0.02038235294117647
2600		0.1449411764705742	0.04405882352941293	0.053911764705876795	0.02	0.020529411764705886	0.020294117647058827	0.020264705882352945	0.06376470588234208	0.02	0.02	0.02	0.02	0.12597058823528534	0.020000000000000004	0.02	0.14773529411763509	0.10973529411763505	0.020264705882352952	0.0680294117646923	0.0205
2610		0.1446470588235153	0.04376470588235411	0.053617647058817976	0.02	0.020617647058823536	0.020382352941176476	0.020352941176470594	0.06385294117645968	0.02	0.02	0.02038235294117647	0.02	0.12567647058822645	0.02	0.02	0.14820588235292914	0.11020588235292911	0.0203529411764706	0.0677352941176334	0.02020588235294118
2620		0.14435294117645642	0.04388235294117764	0.05373529411764151	0.02	0.020323529411764716	0.020088235294117657	0.020058823529411775	0.06397058823528315	0.02	0.02	0.02008823529411765	0.02	0.12579411764704992	0.02	0.02	0.14873529411763498	0.1111470588235173	0.02005882352941178	0.06744117647057452	0.020323529411764713
2630		0.14511764705880933	0.04394117647058941	0.0537647058823474	0.020500000000000004	0.020029411764705896	0.020205882352941178	0.02	0.06367647058822426	0.02	0.02	0.02	0.02	0.12594117647057929	0.02	0.02	0.14844117647057609	0.11120588235292901	0.02	0.06714705882351563	0.020029411764705893
2640		0.14582352941175047	0.04364705882353059	0.05379411764705329	0.020205882352941185	0.02	0.02	0.02041176470588238	0.0637058823529301	0.02	0.02	0.02	0.02	0.1256470588235204	0.02	0.02	0.14847058823528192	0.11123529411763483	0.020205882352941178	0.06685294117645674	0.02
2650		0.14588235294116217	0.043705882352942364	0.05420588235293565	0.02	0.02	0.02	0.02011764705882356	0.0634117647058712	0.02	0.02	0.02	0.02	0.1257058823529321	0.02	0.02023529411764706	0.14817647058822303	0.11126470588234066	0.020323529411764706	0.06691176470586845	0.020058823529411768
2660		0.14626470588233859	0.043411764705883545	0.05455882352940625	0.02	0.02	0.020323529411764706	0.020500000000000032	0.06311764705881232	0.02	0.02	0.02	0.02	0.12573529411763792	0.02	0.02026470588235295	0.14820588235292886	0.11097058823528178	0.020029411764705886	0.06661764705880956	0.02
2670		0.14629411764704442	0.04408823529411885	0.054911764705876845	0.02	0.02	0.020029411764705886	0.020205882352941212	0.06317647058822402	0.02	0.02	0.02	0.020294117647058824	0.12544117647057904	0.02	0.02	0.14791176470586997	0.11067647058822289	0.02	0.0669705882352801	0.02
2680		0.14632352941175025	0.04411764705882474	0.054941176470582734	0.02	0.02	0.02	0.02	0.06323529411763573	0.02	0.02	0.02005882352941177	0.020000000000000004	0.12514705882352015	0.02	0.020205882352941178	0.1479411764705758	0.1107058823529287	0.02	0.06732352941175067	0.02
2690		0.14697058823527964	0.04382352941176592	0.054647058823523914	0.02	0.02002941176470589	0.020147058823529414	0.02	0.06326470588234155	0.02	0.02	0.02	0.02	0.1251470588235201	0.02	0.020235294117647063	0.14797058823528164	0.11073529411763453	0.02	0.06702941176469178	0.02
2700		0.1469411764705737	0.0435294117647071	0.05461764705881803	0.02	0.02	0.020205882352941185	0.02	0.06382352941175326	0.02	0.02	0.02	0.02	0.12544117647057887	0.02	0.02	0.14767647058822275	0.1110294117646933	0.02	0.06673529411763289	0.02
2710		0.1466470588235148	0.04323529411764828	0.05432352941175921	0.02	0.02	0.02	0.020294117647058824	0.0638235294117532	0.02	0.02	0.02	0.020205882352941188	0.1254411764705788	0.02	0.020000000000000004	0.14797058823528153	0.11102941176469325	0.02	0.06702941176469167	0.02
2720		0.14664705882351475	0.04294117647058946	0.05432352941175921	0.02	0.02	0.02	0.020000000000000004	0.06352941176469432	0.02	0.02	0.02	0.02026470588235294	0.12567647058822584	0.02	0.02	0.14855882352939914	0.11102941176469319	0.02	0.06702941176469161	0.02
2730		0.14670588235292645	0.04264705882353064	0.054558823529406275	0.020058823529411768	0.020117647058823532	0.02	0.020205882352941178	0.06358823529410602	0.02	0.02	0.02	0.02	0.12570588235293167	0.02	0.02032352941176471	0.14826470588234025	0.1110882352941049	0.02	0.06673529411763272	0.02
2740		0.147058823529397	0.04235294117647182	0.0548529411764651	0.02	0.0201764705882353	0.02	0.02	0.06329411764704714	0.02	0.02	0.02	0.02	0.12670588235293165	0.02	0.020352941176470594	0.14797058823528136	0.11079411764704601	0.02	0.06644117647057383	0.02
2750		0.14705882352939695	0.042058823529413	0.05485294117646511	0.02	0.02	0.02	0.02	0.06358823529410591	0.02	0.02	0.02	0.020176470588235303	0.1267058823529316	0.02	0.020352941176470598	0.14826470588234014	0.11049999999998712	0.02	0.06644117647057378	0.02
2760		0.14711764705880864	0.04176470588235418	0.054911764705876887	0.02	0.020058823529411768	0.02	0.020205882352941178	0.06364705882351762	0.02	0.02	0.02	0.02	0.12679411764704918	0.020117647058823532	0.020411764705882365	0.14861764705881067	0.11020588235292823	0.02	0.06614705882351489	0.02
2770		0.1474705882352792	0.04182352941176595	0.05497058823528866	0.02	0.0201764705882353	0.02	0.02	0.06335294117645873	0.02	0.02	0.02	0.02	0.12685294117646087	0.02	0.02079411764705884	0.14832352941175178	0.11023529411763407	0.020147058823529414	0.065852941176456	0.02
2780		0.14749999999998503	0.04152941176470713	0.05467647058822984	0.02	0.02	0.02	0.02008823529411765	0.06305882352939984	0.02	0.02	0.02	0.02	0.12691176470587257	0.02	0.021147058823529432	0.1480294117646929	0.11061764705881048	0.02020588235294118	0.06623529411763243	0.02
2790		0.14720588235292614	0.04123529411764831	0.05438235294117102	0.02	0.02	0.0205	0.02023529411764706	0.06276470588234095	0.02	0.02	0.02	0.02	0.12758823529410782	0.02	0.021529411764705905	0.147735294117634	0.1103235294117516	0.020235294117647067	0.06626470588233825	0.02
2800		0.14691176470586725	0.041323529411765966	0.0540882352941122	0.02	0.02	0.02058823529411765	0.02	0.06279411764704679	0.02	0.02	0.02	0.02	0.12797058823528423	0.02	0.021588235294117672	0.14814705882351628	0.11041176470586918	0.02	0.06597058823527936	0.020205882352941178
2810		0.14732352941174956	0.041352941176471855	0.05379411764705338	0.020205882352941178	0.02047058823529412	0.020647058823529418	0.02	0.062499999999987906	0.02	0.02	0.02	0.02	0.12805882352940182	0.02	0.02164705882352944	0.1478529411764574	0.11047058823528089	0.02	0.06567647058822047	0.02
2820		0.14773529411763184	0.041411764705883626	0.05388235294117103	0.02	0.0201764705882353	0.020352941176470598	0.02023529411764706	0.062205882352929086	0.02	0.02	0.02	0.02	0.12776470588234293	0.02	0.02170588235294121	0.14861764705881025	0.1105294117646926	0.02	0.06538235294116158	0.02
2830		0.1478529411764553	0.041117647058824806	0.05397058823528869	0.02	0.02	0.020058823529411778	0.02032352941176471	0.061911764705870266	0.02	0.02	0.02	0.020147058823529414	0.12826470588234287	0.02008823529411765	0.02182352941176474	0.14832352941175136	0.1102352941176337	0.02	0.06588235294116153	0.02
2840		0.14755882352939642	0.04117647058823658	0.05402941176470046	0.020147058823529428	0.02	0.02	0.02002941176470589	0.06197058823528204	0.02	0.02	0.02	0.02	0.1283235294117546	0.02020588235294118	0.022264705882352978	0.14838235294116306	0.11032352941175129	0.02	0.06558823529410264	0.02
2850		0.14752941176469048	0.041176470588236584	0.05405882352940636	0.02	0.02	0.02	0.02	0.06197058823528204	0.02	0.02	0.02	0.02	0.12835294117646043	0.02	0.022323529411764746	0.1484117647058689	0.11064705882351596	0.02	0.06529411764704375	0.02023529411764706
2860		0.14752941176469042	0.04120588235294247	0.05376470588234754	0.02	0.02	0.02	0.02	0.06197058823528204	0.02	0.02	0.02	0.020117647058823532	0.1286764705882251	0.02	0.022029411764705926	0.14844117647057473	0.11067647058822178	0.02	0.06558823529410253	0.02
2870		0.14723529411763153	0.04123529411764836	0.05379411764705343	0.02	0.02	0.02	0.020205882352941178	0.06167647058822322	0.02	0.02	0.02	0.020117647058823535	0.12897058823528387	0.02	0.02202941176470593	0.1487647058823394	0.11067647058822172	0.02	0.06529411764704364	0.02
2880		0.14694117647057264	0.04120588235294249	0.053823529411759316	0.02	0.02	0.02	0.02	0.061705882352929106	0.02	0.02	0.02	0.02	0.12929411764704854	0.02	0.02173529411764711	0.14908823529410406	0.11067647058822166	0.02	0.06529411764704358	0.02023529411764706
2890		0.14664705882351375	0.041235294117648376	0.053823529411759316	0.02	0.02	0.02	0.02	0.061735294117634995	0.02	0.02	0.02	0.02	0.12899999999998965	0.020411764705882355	0.02144117647058829	0.1491176470588099	0.11099999999998632	0.02	0.06558823529410236	0.02
2900		0.1466470588235137	0.041235294117648376	0.05382352941175932	0.02	0.02	0.02	0.02	0.061735294117634995	0.02	0.02	0.02	0.02	0.1289999999999896	0.020117647058823535	0.021735294117647116	0.14911764705880984	0.1112941176470451	0.02	0.06529411764704347	0.02
2910		0.1463529411764548	0.041205882352942494	0.0535294117647005	0.02	0.02	0.02	0.02	0.06199999999998794	0.02	0.02	0.02	0.02	0.12929411764704837	0.02	0.02200000000000006	0.1490882352941039	0.1109999999999862	0.02	0.06526470588233753	0.02026470588235294
2920		0.1464117647058665	0.04123529411764838	0.05352941176470051	0.02	0.02	0.02023529411764706	0.020117647058823532	0.06170588235292912	0.02	0.02	0.02	0.02	0.13026470588234246	0.02	0.02170588235294124	0.148794117647045	0.11070588235292732	0.02	0.06529411764704335	0.02
2930		0.14708823529410178	0.04094117647058956	0.05323529411764169	0.02	0.02	0.02	0.02	0.06199999999998794	0.02	0.02	0.02	0.02	0.1302941176470483	0.02	0.021411764705882422	0.14879411764704495	0.1109999999999861	0.020235294117647063	0.06499999999998446	0.02
2940		0.14797058823527823	0.04064705882353074	0.0532352941176417	0.02	0.02	0.02	0.02	0.06170588235292912	0.02	0.02	0.02	0.02	0.1299999999999894	0.02	0.021117647058823602	0.14908823529410373	0.11129411764704487	0.020235294117647067	0.06470588235292557	0.02
2950		0.14767647058821934	0.04067647058823663	0.053264705882347586	0.02	0.020029411764705886	0.02	0.02	0.06205882352939972	0.02	0.02	0.02	0.02	0.12999999999998935	0.02	0.021117647058823616	0.14879411764704484	0.1116470588235154	0.02	0.06473529411763139	0.02
2960		0.14738235294116045	0.04038235294117781	0.053264705882347586	0.02	0.020647058823529414	0.02	0.02	0.0617647058823409	0.02	0.02	0.02	0.02	0.1299999999999893	0.02	0.020823529411764796	0.14938235294116245	0.11164705882351535	0.02	0.06470588235292545	0.02
2970		0.14708823529410156	0.04008823529411899	0.05332352941175936	0.02	0.02070588235294118	0.02	0.02023529411764706	0.06179411764704679	0.02	0.02	0.02	0.02	0.1297058823529304	0.020676470588235296	0.02120588235294127	0.14908823529410356	0.11135294117645646	0.02	0.06473529411763126	0.02
2980		0.14749999999998384	0.03979411764706017	0.05302941176470054	0.02	0.02076470588235295	0.02	0.020294117647058827	0.06185294117645856	0.02	0.02	0.02	0.02	0.1297647058823421	0.020382352941176476	0.02091176470588245	0.14949999999998584	0.11105882352939757	0.02	0.06514705882351357	0.02
2990		0.14755882352939553	0.039852941176471944	0.053882352941171135	0.02	0.02047058823529413	0.02	0.020382352941176476	0.06155882352939974	0.02	0.02	0.02	0.020147058823529414	0.1294705882352832	0.020088235294117657	0.02061764705882363	0.14920588235292695	0.11114705882351515	0.02	0.06561764705880763	0.02
3000		0.14726470588233664	0.0399411764705896	0.053911764705877024	0.02	0.020529411764705897	0.02	0.02079411764705883	0.06158823529410563	0.02	0.02	0.02	0.02	0.1299117647058714	0.02	0.02032352941176481	0.14891176470586806	0.11085294117645626	0.020323529411764706	0.06564705882351346	0.02
3010		0.14735294117645423	0.040794117647060195	0.05399999999999468	0.02	0.020235294117647077	0.02	0.02050000000000001	0.06129411764704681	0.02	0.02	0.02	0.020205882352941178	0.1296176470588125	0.02	0.02002941176470599	0.14932352941175034	0.11126470588233857	0.020029411764705886	0.06535294117645457	0.02
3020		0.14705882352939534	0.04111764705882502	0.054029411764700566	0.02	0.02023529411764708	0.02	0.02020588235294119	0.06202941176469388	0.02	0.02	0.02	0.02	0.12932352941175362	0.02	0.020294117647058824	0.14935294117645617	0.11129411764704439	0.02	0.06505882352939568	0.02
3030		0.14676470588233645	0.04114705882353091	0.054382352941171164	0.02	0.020264705882352966	0.02	0.02	0.06173529411763506	0.02	0.02	0.02	0.02	0.12938235294116532	0.0205	0.020000000000000004	0.14941176470586787	0.11132352941175024	0.020323529411764706	0.06476470588233679	0.02
3040		0.14685294117645403	0.04123529411764856	0.05447058823528882	0.02008823529411765	0.02	0.02	0.02	0.06144117647057624	0.02	0.02	0.02	0.02	0.12908823529410643	0.02020588235294118	0.020147058823529414	0.1494705882352796	0.11102941176469135	0.020029411764705886	0.06594117647057204	0.02
3050		0.1474705882352775	0.04188235294117798	0.054470588235288823	0.02	0.02	0.02	0.02026470588235294	0.06114705882351742	0.02	0.02	0.02	0.02	0.12879411764704754	0.02	0.020147058823529417	0.14944117647057364	0.11073529411763246	0.02	0.06564705882351315	0.02
3060		0.14749999999998334	0.04223529411764858	0.054176470588230004	0.02	0.020058823529411768	0.02	0.02	0.0608529411764586	0.020176470588235303	0.02	0.02	0.02	0.12879411764704748	0.02	0.02	0.1497647058823383	0.11076470588233828	0.02	0.06567647058821897	0.02
3070		0.14779411764704212	0.04194117647058976	0.05441176470587706	0.02	0.02	0.02	0.02	0.06055882352939978	0.020147058823529428	0.02	0.02	0.02	0.12955882352940037	0.02	0.02	0.14947058823527942	0.11073529411763233	0.02	0.06538235294116009	0.02
3080		0.14776470588233617	0.042205882352942696	0.054617647058818254	0.02	0.02	0.02	0.02	0.06026470588234096	0.02	0.02	0.02	0.020147058823529414	0.12952941176469443	0.02	0.020205882352941178	0.14917647058822053	0.11070588235292639	0.02	0.06538235294116003	0.02
3090		0.14747058823527728	0.041911764705883876	0.05526470588234767	0.020117647058823532	0.02	0.020176470588235296	0.020235294117647063	0.060264705882340966	0.02	0.02	0.02	0.02	0.12955882352940026	0.02	0.02	0.14917647058822048	0.1104117647058675	0.02	0.06541176470586585	0.02
3100		0.14744117647057134	0.04161764705882506	0.05497058823528885	0.02	0.02	0.02	0.02	0.060264705882340966	0.02	0.02	0.02	0.02	0.12982352941175315	0.02	0.02	0.1497647058823381	0.1109999999999851	0.02	0.06511764705880696	0.02
3110		0.1473823529411595	0.042147058823530946	0.05467647058823003	0.02	0.02	0.02	0.02	0.06026470588234097	0.02	0.02	0.02	0.020294117647058824	0.12976470588234132	0.020117647058823532	0.020058823529411768	0.14976470588233803	0.11070588235292621	0.02	0.06482352941174807	0.02
3120		0.14738235294115945	0.04214705882353095	0.05438235294117121	0.02	0.02023529411764706	0.02	0.02	0.06091176470587039	0.02	0.02	0.02	0.02032352941176471	0.12976470588234126	0.020117647058823535	0.02	0.14947058823527914	0.11073529411763203	0.02	0.06452941176468918	0.02
3130		0.14744117647057114	0.04185294117647213	0.05408823529411239	0.02	0.020294117647058827	0.02	0.02	0.06205882352939982	0.02	0.02	0.02	0.02002941176470589	0.12947058823528237	0.02	0.020117647058823532	0.14955882352939673	0.11044117647057314	0.020352941176470588	0.06423529411763029	0.020058823529411768
3140		0.14747058823527698	0.04191176470588391	0.05444117647058299	0.020147058823529417	0.020000000000000007	0.02	0.02	0.06241176470587042	0.02	0.02	0.02	0.02	0.12917647058822349	0.02	0.02	0.1496470588235143	0.11079411764704367	0.020058823529411768	0.0639411764705714	0.02
3150		0.1471764705882181	0.04220588235294274	0.05473529411764182	0.02	0.020029411764705893	0.020147058823529414	0.02	0.0621176470588116	0.02	0.02	0.02	0.02	0.1288823529411646	0.02	0.02	0.15023529411763192	0.11082352941174949	0.02	0.06364705882351251	0.02
3160		0.14723529411762978	0.04191176470588392	0.05514705882352418	0.02	0.0205	0.020147058823529417	0.02	0.06217647058822337	0.02	0.02	0.02	0.02008823529411765	0.1285882352941057	0.02	0.02	0.15029411764704362	0.1105294117646906	0.020029411764705896	0.06335294117645363	0.02
3170		0.14752941176468856	0.042500000000001585	0.05485294117646536	0.02	0.02055882352941177	0.02	0.02	0.06188235294116455	0.02	0.02	0.02	0.02	0.12829411764704682	0.02	0.02023529411764706	0.1505588235293965	0.11023529411763171	0.02	0.06335294117645357	0.02
3180		0.1475294117646885	0.042529411764707474	0.05455882352940654	0.02	0.02026470588235295	0.020264705882352945	0.02	0.06188235294116455	0.02	0.02	0.02	0.020147058823529414	0.1289411764705762	0.02	0.02	0.15088235294116117	0.10994117647057282	0.02	0.06305882352939468	0.02
3190		0.14791176470586492	0.042235294117648654	0.054911764705877136	0.02	0.02	0.02	0.020294117647058824	0.06158823529410573	0.02	0.02	0.02	0.02	0.12864705882351732	0.020117647058823532	0.02	0.15094117647057287	0.10964705882351393	0.02	0.06370588235292406	0.02
3200		0.1482058823529237	0.041941176470589835	0.054882352941171254	0.02	0.02	0.02	0.020000000000000004	0.06185294117645867	0.02	0.02	0.02	0.02023529411764706	0.1289117647058702	0.020294117647058824	0.02	0.15064705882351398	0.10961764705880798	0.02	0.06341176470586517	0.02
3210		0.1484411764705707	0.041647058823531015	0.05488235294117126	0.02	0.02	0.02	0.02	0.061852941176458676	0.02	0.02	0.02	0.02	0.12920588235292899	0.020294117647058827	0.02	0.15064705882351392	0.10991176470586676	0.02	0.06311764705880628	0.02
3220		0.1481470588235118	0.04191176470588395	0.05485294117646538	0.02	0.02	0.020294117647058824	0.020058823529411768	0.061852941176458676	0.02	0.02	0.02	0.02	0.12920588235292893	0.020000000000000007	0.02	0.15035294117645503	0.11020588235292554	0.02	0.06311764705880622	0.02
3230		0.14785294117645292	0.04161764705882513	0.05455882352940656	0.02005882352941177	0.02023529411764706	0.020000000000000004	0.020352941176470588	0.061911764705870447	0.02	0.02	0.02	0.02	0.1294999999999877	0.02	0.020176470588235296	0.15035294117645498	0.11020588235292549	0.02	0.06317647058821793	0.02
3240		0.14755882352939403	0.04132352941176631	0.05523529411764187	0.02	0.02	0.02	0.020058823529411768	0.06191176470587045	0.02	0.02	0.02	0.02	0.12952941176469354	0.02	0.020235294117647063	0.1503823529411608	0.11055882352939603	0.02	0.06320588235292375	0.02
3250		0.1478823529411587	0.041617647058825154	0.05523529411764188	0.020029411764705886	0.02023529411764706	0.020294117647058824	0.02	0.061617647058811634	0.02	0.02	0.02	0.02	0.12982352941175232	0.02	0.02	0.15008823529410192	0.11026470588233714	0.02	0.06291176470586486	0.02
3260		0.14788235294115865	0.042382352941178106	0.05494117647058306	0.02	0.02	0.020000000000000004	0.02	0.061323529411752814	0.02	0.02	0.02	0.02026470588235294	0.12985294117645815	0.020205882352941178	0.020117647058823532	0.14979411764704303	0.10997058823527825	0.02	0.0632647058823354	0.02
3270		0.14758823529409976	0.042088235294119286	0.05499999999999483	0.02	0.020176470588235296	0.02	0.02	0.061029411764693994	0.02	0.02	0.02	0.02	0.129882352941164	0.02	0.020147058823529417	0.15047058823527829	0.11064705882351351	0.02	0.06297058823527651	0.02
3280		0.1475882352940997	0.041794117647060466	0.055264705882347775	0.02	0.02070588235294118	0.02	0.02	0.060735294117635175	0.02	0.02	0.02	0.02	0.13014705882351688	0.02	0.02	0.15047058823527823	0.11061764705880757	0.02	0.06267647058821763	0.02
3290		0.14761764705880553	0.04150000000000165	0.05558823529411249	0.02	0.020411764705882362	0.02	0.02	0.06073529411763518	0.02	0.02	0.02	0.020029411764705886	0.13014705882351682	0.02	0.02023529411764706	0.15073529411763112	0.11061764705880751	0.02	0.06238235294115877	0.02
3300		0.14732352941174665	0.04150000000000165	0.05588235294117132	0.02	0.020117647058823542	0.02	0.02	0.06135294117645872	0.02	0.02	0.02	0.02	0.12985294117645793	0.02	0.020235294117647063	0.15044117647057223	0.11061764705880746	0.02	0.06267647058821758	0.02
3310		0.1473235294117466	0.041500000000001654	0.0555882352941125	0.02	0.020147058823529414	0.02	0.02	0.061352941176458724	0.02	0.02	0.02	0.02	0.13041176470586968	0.02	0.02052941176470589	0.15014705882351334	0.11032352941174857	0.02	0.06267647058821756	0.02
3320		0.14732352941174653	0.04208823529411931	0.0555882352941125	0.02	0.020147058823529417	0.02	0.02	0.06135294117645873	0.02	0.02	0.02	0.02	0.1301176470588108	0.02	0.02023529411764707	0.15014705882351329	0.11032352941174851	0.02	0.06267647058821753	0.02
3330		0.1476470588235112	0.04179411764706049	0.055588235294112505	0.02	0.02	0.02023529411764706	0.02	0.06105882352939991	0.02	0.02	0.02	0.02	0.1298235294117519	0.020352941176470605	0.020294117647058824	0.1498529411764544	0.11067647058821904	0.02	0.06267647058821747	0.02
3340		0.14773529411762878	0.0426176470588252	0.05567647058823016	0.02	0.020441176470588237	0.02	0.02	0.06076470588234109	0.02	0.02	0.02	0.020117647058823532	0.12952941176469301	0.020058823529411785	0.020382352941176473	0.1495588235293955	0.11073529411763075	0.02	0.06238235294115862	0.02
3350		0.14773529411762873	0.04261764705882521	0.05570588235293605	0.02	0.020147058823529417	0.02	0.02	0.0607647058823411	0.02	0.02	0.02	0.02	0.12952941176469296	0.02	0.020382352941176476	0.1496176470588072	0.11044117647057186	0.02	0.06305882352939389	0.02
3360		0.14773529411762867	0.04232352941176639	0.055676470588230165	0.02	0.020294117647058824	0.02	0.02023529411764706	0.06047058823528228	0.02	0.02	0.02	0.02	0.12923529411763407	0.02	0.020088235294117657	0.15047058823527776	0.11070588235292475	0.02	0.062764705882335	0.02
3370		0.1477647058823345	0.04202941176470757	0.055382352941171345	0.02	0.02032352941176471	0.02	0.02	0.060823529411752876	0.02	0.02	0.02	0.02	0.13023529411763407	0.02	0.020117647058823542	0.15017647058821887	0.11041176470586586	0.020264705882352945	0.062470588235276125	0.02
3380		0.14914705882351095	0.04173529411764875	0.055088235294112525	0.020058823529411768	0.020382352941176476	0.02	0.02023529411764706	0.06088235294116465	0.02	0.02	0.02	0.02	0.13029411764704577	0.02	0.02	0.14988235294115998	0.11011764705880697	0.02	0.062176470588217306	0.02
3390		0.1491764705882168	0.04144117647058993	0.05541176470587724	0.02	0.020088235294117657	0.02	0.02	0.06058823529410583	0.02	0.02	0.02	0.02	0.1303235294117516	0.02	0.020794117647058828	0.1495882352941011	0.11011764705880692	0.02	0.06247058823527611	0.02
3400		0.14917647058821673	0.04173529411764875	0.05570588235293607	0.02	0.02	0.02	0.02	0.06029411764704701	0.02	0.02	0.02	0.02	0.1300294117646927	0.02	0.020500000000000008	0.1492941176470422	0.1104117647058657	0.02008823529411766	0.06276470588233492	0.02
